Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
559,15.956511721900144,3.8696971236049857,-0.0007462864198027258,1444.0,4611242482.991156,48.45697698211976,48.45697698211976
560,14.469638150161353,4.7931320664884485,0.0012035153623052245,2718.0,7010314180.44989,46.860678183295846,46.860678183295846
561,7.069603982010027,1.14318628089483,-0.016884145834307904,157.0,7577.909788766456,45.76377269999721,45.76377269999721
562,10.163583692652606,2.340723346079819,-0.007836252577712923,467.0,1426411.8151250863,44.818072643544696,44.818072643544696
563,44.683923976248515,26.62780914921185,0.008679526345298018,,1.3268772356048822e+37,888.8888888888889,2.347338872810381e+31
564,11.64538092166482,3.929655079473675,-0.006970637204205967,1245.0,529767462.05025315,44.81415982815846,44.81415982815846
565,10.530092932008397,2.963127619174444,-0.002085180903782264,2208.0,1225976172.954722,49.78387270231373,49.78387270231373
566,6.950352361308652,1.3037415750787578,-0.021898571279755762,143.0,21002.29314071603,47.021025643633216,47.021025643633216
567,5.478292343635135,0.7305956451735554,-0.025954792483282012,67.0,1000.0,48.51500770540306,48.51500770540306
568,5.761066615912612,0.7686311862685875,-0.016203355940864386,74.0,1312.6433212947518,47.862013581658815,47.862013581658815
569,10.071648489701271,2.7468576418243407,0.0028822810815398773,928.0,5227024.465530667,46.38409007865298,46.38409007865298
570,44.3319343683498,22.142648571292725,0.007484289615890016,,1.7433787522324355e+36,665.2760308382074,3.951536594698837e+35
571,12.44265239725745,4.118115684330481,-0.002577770210949797,3042.0,3029553670.036791,44.66523752293138,44.66523752293138
572,7.258249932264406,1.5339585102869886,-0.0064265101576796765,398.0,45183.522787206864,45.61965997565515,45.61965997565515
573,51.535599135760535,23.779868366382043,0.008086260129400183,,2.4895839945711003e+38,1000.0,2.278655120902058e+37
574,6.936159769214935,1.4787689171816263,-0.02595864343833755,157.0,18417.43112474236,45.76377269999721,45.76377269999721
575,45.48366447445286,21.754281789540638,0.007012531297123993,,5.960358339976752e+32,276.30812982217805,1.8091754349083425e+29
576,21.881792300131874,10.516759578995426,0.0033574773787451266,,2.9771643197743546e+19,126.54280202730777,1.9198843411245658e+17
577,5.632160074594669,0.9792240984436754,-0.09696771459842435,33.0,1109.8579146132874,46.14761676426863,46.14761676426863
578,35.406512555529844,10.223527472517244,0.0010089791522598338,,5.992076138636516e+23,161.87195324480592,3.792364130616457e+16
579,5.5384634548745595,0.7204329895666782,-0.010501079094076288,109.0,1000.0,44.726536671735374,44.726536671735374
580,6.318588665309241,0.8356844611294072,-0.007275881047977764,171.0,2544.442975103165,44.540136312840794,44.540136312840794
581,5.441352964896709,0.8414029560483713,-0.08309083389311823,33.0,1000.0,46.14761676426863,46.14761676426863
582,6.966117488055309,1.3162895970134938,-0.015540926574860277,226.0,9295.451067552644,44.959653149665655,44.959653149665655
583,9.340033592936418,2.0712879353182116,-0.001006384844429805,1603.0,3859435.549644241,44.905875126859016,44.905875126859016
584,5.791879481625499,0.9610383694612238,-0.00945767484380716,191.0,2722.8167726454785,48.11147228924212,48.11147228924212
585,5.221094229345565,0.8053042898995748,-0.05545796041960966,47.0,1000.0,44.91371711566496,44.91371711566496
586,13.053913920365284,5.188525437851013,0.00044372371172052066,2036.0,116342146062.47238,49.06361972749423,49.06361972749423
587,5.472023831915418,0.7378763297340827,-0.011143897512498072,122.0,1404.6639231824415,48.9719632573158,48.9719632573158
588,5.7108602625142755,0.6892284553745763,-0.007952150563953576,129.0,1379.9824413981312,48.312818680251596,48.312818680251596
589,7.998043003244419,1.3294686134671694,-0.0005833692276278163,632.0,51524.97024583908,46.096442193791106,46.096442193791106
590,7.877384208651534,1.5736199090516556,-0.01095900177094581,267.0,120741.25477150589,46.62991678786146,46.62991678786146
591,9.279730794211043,2.4178195001765377,-6.448608356910764e-05,1492.0,7988581.19630624,49.580724226745275,49.580724226745275
592,20.655950583427707,5.562562616915647,0.0005267816884137572,,1931987140700262.8,207.66427543920884,458407.768389508
593,5.3036884247866745,0.8587346339519949,-0.07017267278793338,40.0,1000.0,45.52648685010166,45.52648685010166
594,5.333279135389491,0.9996489529209616,-0.05964086921068448,53.0,1580.2469135802467,49.84784441552298,49.84784441552298
595,5.870638271643723,0.7733839116727,-0.0018913662398852965,253.0,2812.2011195597393,47.91096502064943,47.91096502064943
596,7.009990048263282,1.109153693256179,0.00254687257922904,384.0,10902.406262476681,46.8729537582299,46.8729537582299
597,37.420013118381945,18.043471228116204,0.005994737425637985,,3.7172910390424467e+31,66.6027227528302,3.13738699274528e+27
598,7.222611894855742,1.28294377428177,-0.010022107733666274,336.0,24607.905786164185,45.81057813837437,45.81057813837437
599,7.457258550872052,1.2160559986231996,-0.0008300199026500549,260.0,18093.816711844753,47.26610108882507,47.26610108882507
600,6.256121307572118,1.2134160164437164,0.0008296436583702056,177.0,10744.674649466284,49.433222804761115,49.433222804761115
601,31.938510820946053,10.343101788986301,0.0026464185696253397,,6.887230495813475e+24,1000.0,1.6361771378456165e+22
602,5.312037449599114,0.6521654284443029,-0.019189186597790182,81.0,1000.0,47.2178085181624,47.2178085181624
603,6.497219825938661,1.0987855086568876,-0.013880058128638515,191.0,8410.403155287953,48.11147228924217,48.11147228924217
604,10.832186868254091,2.6321828489395442,-0.001835308255374347,969.0,10356502.592681643,48.107271945543154,48.107271945543154
605,24.61362410840549,6.900326647095502,0.001046103638962508,,1.4398230911007457e+18,1000.0,1.685495169162865e+16
606,6.285053316346459,1.0679436808600442,-0.01612089405517601,184.0,3034.5865554258253,48.767869844183195,48.767869844183195
607,5.58445829717018,0.9323439427819292,-0.0920116857751008,33.0,1000.0,46.14761676426863,46.14761676426863
608,40.50869962934208,17.29709802369762,0.005811540827030178,,4.853145454333914e+33,389.74434312894596,1.1883403043602476e+32
609,6.0323936774790505,0.7998481718663972,-0.01579845701395303,109.0,1638.9535266036582,44.72653667173535,44.72653667173535
610,11.791317399417483,3.490946798598331,0.0005371095047889008,3413.0,519305201.19705063,49.00493278763051,49.00493278763051
611,5.650954354556324,0.8986721450204463,-0.01858413352967831,115.0,1558.9773725157838,49.640100718366966,49.640100718366966
612,6.666142203411835,0.9509616516979869,-0.013003800236660814,177.0,5179.902503833786,49.43322280476111,49.43322280476111
613,5.737281343468652,0.9093949527587855,-0.02820040492102207,81.0,1476.7237364565958,47.217808518162386,47.217808518162386
614,6.522426082646929,0.7780005166113867,-0.003200513892599065,301.0,4020.848158187722,49.02204991043068,49.02204991043068
615,5.648276807542469,0.9232799993368727,-0.03338119351625926,81.0,1517.2932777129124,47.21780851816234,47.21780851816234
616,42.16453464037634,20.41587989800219,0.006739770531240295,,4.93775254427956e+38,276.23576738540913,1.1535691549566652e+38
617,5.1850157102184316,0.8637108231739103,-0.0703139498290861,40.0,1000.0,45.52648685010164,45.52648685010164
618,8.743457685330977,1.581986813225668,0.001779555139375863,501.0,389222.0221598033,47.117257446899146,47.117257446899146
619,5.919533784811667,1.1849912384193801,-0.055872876766714534,67.0,3117.9547450315677,48.51500770540306,48.51500770540306
620,9.972679540967214,2.336333070252314,0.0010991168989383862,1279.0,3674861.0134828696,47.11314390254032,47.11314390254032
621,7.871954337538751,1.055159970162698,-0.005233860061346396,308.0,22079.71906237008,48.36223118547467,48.36223118547467
622,5.768778695950113,0.9491968119556827,-0.053922474318364284,53.0,1385.7576644584744,49.84784441552303,49.84784441552303
623,10.254085965685354,2.706574406195191,-0.005773561097911269,928.0,8251549.908855312,46.38409007865298,46.38409007865298
624,34.02758252283561,11.409019549069422,0.0023223873608060053,,1.2810934898097212e+25,159.19033338570327,25660633107515.105
625,5.560607408457934,0.9116901993147762,-0.08990537352518826,33.0,1000.0,46.14761676426863,46.14761676426863
626,33.19248900250645,11.99410354217262,0.0017217580802860307,,1.1484013033726564e+25,357.81229337388254,657653960228157.5
627,5.75294090090652,0.7872244863528255,-0.012342578734272242,136.0,1706.9549374270273,47.66254594627015,47.66254594627015
628,7.043354764587218,1.5432480872111947,-0.008273960589898138,301.0,16820.806310575907,49.0220499104306,49.0220499104306
629,6.1535273851702055,0.8167511124368242,-0.018218365595910765,88.0,1894.4774471916144,46.58227421740197,46.58227421740197
630,47.809990632161735,18.43320601440516,0.005696592139996589,,1.6227239029802726e+34,93.55444183662294,4.070644728543795e+29
631,6.719339062858009,1.0036219753207745,-0.011103684793899511,171.0,5300.027644291069,44.540136312840865,44.540136312840865
632,48.02697385969847,18.80324010473205,0.006245440137764066,,2.5562292986807836e+34,56.84392322451346,6.015972790823745e+32
633,23.0625508051356,13.530169625762248,0.003889895345344551,,3.7502059041149436e+25,101.05586351024616,2.122879917758342e+24
634,26.298730773079793,12.384156304738061,0.003463714617907105,,7.953013182759713e+23,115.23891983931973,7.271898390425012e+21
635,35.30588617833511,19.577125511140505,0.0065863034752576925,,5.985415943180768e+31,62.82575247168313,8.040779710703733e+28
636,7.182982408707526,1.410329678093893,-0.0016724341566085035,501.0,56415.70167242777,47.11725744689921,47.11725744689921
637,7.697577290086434,1.9175466039485232,-0.016198860173521647,329.0,56415.70167242779,46.435583985206236,46.435583985206236
638,6.607547916969103,1.3279434592110035,-0.020451286715539595,81.0,6069.173110851652,47.21780851816243,47.21780851816243
639,7.058798223134611,1.1494244035838925,-0.018958188908064236,171.0,8759.357088922701,44.540136312840815,44.540136312840815
640,10.359189378481126,3.064638866568545,-4.055495557154813e-05,2408.0,141569309.62576243,47.84947898148729,47.84947898148729
641,5.66260958281825,0.8245058227324545,-0.011139610497393666,184.0,1777.7777777777778,48.767869844183195,48.767869844183195
642,19.90226353923582,4.8137581942080505,0.000816354281413692,7957.0,30202347865305.977,49.390082372571015,49.390082372571015
643,12.272401298942262,2.7288008665508614,-0.000904259239873133,2835.0,70046402.92058767,47.10491789118306,47.10491789118306
644,5.581057912436709,0.7418091278361005,-0.03952033631239611,60.0,1000.0,49.1769108008711,49.1769108008711
645,6.399539922674037,0.9401907495787997,-0.028931369473743116,88.0,2661.1041233528294,46.58227421740197,46.58227421740197
646,7.189198032656887,1.5485087171228031,-0.014136074460659861,253.0,26223.256425658532,47.910965020649414,47.910965020649414
647,6.366561177354137,1.0990484748488827,-0.04381881735796102,74.0,3413.9098748540546,47.86201358165885,47.86201358165885
648,6.230210619434749,0.9104001780741542,-0.015829723012812987,122.0,3946.161474180577,48.97196325731574,48.97196325731574
649,8.479364229474193,2.3255299580773205,0.003118737336467817,742.0,1429331.0662322347,46.96888252207137,46.96888252207137
650,23.032387217451113,6.426411106290333,0.0008627347142417897,,7401050970822018.0,790.1234567901234,1001237932559.6536
651,5.457615542408661,0.9523202105543607,-0.06584547295907206,47.0,1404.6639231824415,44.91371711566492,44.91371711566492
652,32.4218579881159,15.752612350181927,0.0050357529289034595,,7.777932488421718e+28,121.15072187857383,2.122879917758342e+24
653,15.68707812509842,4.933965801674271,-0.0033102425428395326,3179.0,2283578833322.669,48.49806762749822,48.49806762749822
654,7.61322550831158,1.3302899519994593,-0.01410286711553758,184.0,18417.43112474236,48.767869844183195,48.767869844183195
655,10.459750196958922,2.7342687579600606,-0.003481723241885121,1685.0,88569633.48703095,48.304383204241034,48.304383204241034
656,5.221094229345564,0.7414823454076311,-0.04903178740790838,47.0,1000.0,44.91371711566494,44.91371711566494
657,35.74309602993379,14.011385199688865,0.003870336934679228,,4.126181612361948e+29,123.69630661079515,1.809175434908335e+29
658,6.78914847216375,0.9706235260600433,-0.012512891569062401,177.0,4302.7228012175465,49.43322280476111,49.43322280476111
659,7.662281174737459,1.4035168973690015,-0.020101844486411075,171.0,32301.403181258887,44.540136312840815,44.540136312840815
660,8.201176147704205,1.4429837308406666,-0.00699758307950072,377.0,74363.60854042109,47.51245387692913,47.51245387692913
661,27.2518839269267,6.441569276578897,0.00027752439877031627,,2.804608149901233e+18,432.56084389741744,87900175149.2697
662,7.902170221305096,1.9244957411821597,-0.007875321128499115,529.0,150128.05634234054,44.631290803335766,44.631290803335766
663,59.08792902963166,29.4576466127695,0.009992752956714814,,1.1786722477384109e+44,121.15072187857383,6.652061038187157e+39
664,14.413030305676546,4.249340872173869,0.0013645945324817675,4184.0,10449804080.123463,49.6691833433554,49.6691833433554
665,7.3016183202492675,1.3624676977474062,0.00147565323647881,611.0,45893.70638698981,48.00901814682105,48.00901814682105
666,5.632558906584382,1.0161134672558858,-0.030608838973988445,102.0,3160.4938271604933,45.33675265381563,45.33675265381563
667,8.190460540498307,1.3410131760176631,-0.0034509572367496556,487.0,85599.16490503185,48.41169422792043,48.41169422792043
668,32.20941551571446,9.192001788885532,0.002457122060499838,,5.134354292865937e+21,337.1762839362028,2.4909796243446784e+19
669,6.2057444493586065,1.1439479295080708,-0.04986759135441666,67.0,4379.678544461351,48.51500770540301,48.51500770540301
670,23.425486876306906,8.189243548099835,0.0005164557119953052,,4.552936419711675e+18,84.99366730957001,133822640.72059192
671,5.979019863117309,0.8921949011846598,-0.043165709872270044,53.0,1706.9549374270273,49.84784441552303,49.84784441552303
672,7.98978187430392,1.6033995006188355,-0.012386956732174928,281.0,70734.88123447758,45.383121352403386,45.383121352403386
673,33.04183323391032,17.233185545879397,0.004315640743594513,,2.174813863877919e+34,230.47783967863967,1.541828026585727e+34
674,7.606869218041416,1.7186604313022613,-0.0032770612974732057,529.0,258675.51857922558,44.63129080333582,44.63129080333582
675,42.36270616806684,17.432352689185542,0.005495799881761658,,4.067906080878247e+29,683.5529385045609,6.197307639990648e+26
676,33.120728854386115,16.363889427942297,0.005411641145126006,,3.31956078269255e+26,344.93537370273106,3.6813985601526312e+22
677,7.96392884363138,1.7674686796201675,-0.005827980069085929,494.0,115931.18305313817,47.760090665507434,47.760090665507434
678,6.144502547802129,0.8180932663383423,-0.0125872991175058,122.0,1946.523797538378,48.9719632573158,48.9719632573158
679,7.121720976567076,1.242431264378653,-0.009763285376380382,177.0,11343.15392922123,49.43322280476106,49.43322280476106
680,36.7724690021232,8.582515956040496,0.002146352529997005,,6.885897377767376e+25,110.64804930195986,5.440709039223605e+25
681,5.835809682125708,0.7807730298258829,-0.010753024107305782,136.0,1552.4802465728978,47.66254594627015,47.66254594627015
682,7.838001889552714,1.973747851931436,-0.003957717384011807,535.0,459867.5885852899,49.534391337489545,49.534391337489545
683,9.859685204688782,3.2168981715475398,0.002240824103121027,2023.0,191717579.2682634,44.810247354378234,44.810247354378234
684,6.0636313085313205,1.0277474713530181,-0.013364109131254373,81.0,4148.60111421551,47.21780851816238,47.21780851816238
685,24.899367342276733,10.080172972344132,0.0015415630729724015,,2.5876944941224683e+20,239.7534160756865,5068767033583.288
686,12.713446765240636,3.5029824919964763,4.274665939424196e-05,4549.0,14140695492.552536,49.10093769234024,49.10093769234024
687,31.060117957005296,14.755453822173973,0.00495683005961642,,2.2599219597568292e+24,91.9105879482134,4.193343047423851e+23
688,6.575368878067605,1.2750878800936094,-0.02292483399650198,150.0,11654.780633626015,46.3881399678406,46.3881399678406
689,5.086121781411563,0.8615814495750699,-0.0662169156356587,40.0,1000.0,45.52648685010166,45.52648685010166
690,20.667223455072758,8.052959324337532,-0.0015867203697648457,7723.0,1.6552803430081836e+18,48.87923355416294,48.87923355416294
691,54.242375705876874,18.084509162723453,0.0054247212749543436,,4.349083013295603e+36,164.08041516184403,3.4691130598178747e+34
692,10.956746268297982,4.354666196860942,0.002677396104922837,3764.0,7422872128.711292,49.77518037850893,49.77518037850893
693,5.82929189150781,0.9548331997814378,-0.06461305621710187,47.0,1777.7777777777778,44.91371711566494,44.91371711566494
694,5.877579727110478,1.1863184021164608,-0.033072515448333735,109.0,4379.6785444613515,44.726536671735374,44.726536671735374
695,39.48143486489406,20.21324733054285,0.006159014778662937,,1.0704660502245937e+35,221.29609860391994,3.469113059817912e+34
696,12.343002191084278,3.0937634414962454,0.0008951198963588965,2153.0,551087943.7667098,49.31934125382938,49.31934125382938
697,6.045608618995261,1.0778125214969854,-0.023161784788975362,122.0,3460.4867511793386,48.9719632573158,48.9719632573158
698,5.644385055315435,0.9797260000485181,-0.005896035730624493,171.0,3929.7156241376433,44.540136312840865,44.540136312840865
699,5.1551423003497705,0.9323439427819293,-0.09201168577510078,33.0,1000.0,46.14761676426862,46.14761676426862
700,5.767001585175406,0.6243899816433052,-0.008605510336130757,129.0,1277.5457312900253,48.312818680251596,48.312818680251596
701,11.435096058569282,2.4724001739374253,-0.0013222016335722295,2305.0,47240095.948425226,46.328608230387786,46.328608230387786
702,6.860994950055963,1.2766624282264718,-0.00811429019173119,343.0,18018.409712335393,45.19398463989795,45.19398463989795
703,9.398176108324627,2.2379311256525525,-0.0008565541338635666,1541.0,3602601.5162254814,45.09380610177419,45.09380610177419
704,6.774537171714316,1.3297685074954333,-0.005616100809475419,398.0,17924.983986917498,45.61965997565523,45.61965997565523
705,5.821449047033024,0.7022068141464075,-0.007069948779523386,122.0,1385.7576644584744,48.97196325731582,48.97196325731582
706,7.639869120656729,1.7207051564975133,-0.006426417247171962,356.0,99876.5974408873,49.48378121651931,49.48378121651931
707,41.83670833659046,21.785849012073182,0.007227165192665365,,8.401107927855456e+31,81.69830039841192,9.158950639223535e+29
708,16.47638329149253,6.271909553354182,-0.0015116492183267563,4852.0,9199911929356.203,48.74232951860754,48.74232951860754
709,6.020564285101837,0.9995705107763513,-0.03989682200214946,74.0,2734.2117540182435,47.86201358165885,47.86201358165885
710,22.646423030950793,8.805680857495654,0.0024561187769754243,,3.2063742105355387e+18,54.579383668578366,1479721410513346.2
711,6.194579720722317,0.9519140218146158,-0.02505515880355132,109.0,2018.8376988286823,44.726536671735374,44.726536671735374
712,5.123037968222297,0.7350365348156193,-0.040600159731391215,53.0,1000.0,49.84784441552303,49.84784441552303
713,42.44273697732647,18.135093473258838,0.005058586790657742,,1.9550877669064038e+37,283.8990513977832,6.852569007047683e+33
714,5.7988131484025685,0.8535952369463219,-0.050027783743054284,53.0,1231.7845906297548,49.84784441552298,49.84784441552298
715,5.417502076184465,0.8347197784469966,-0.08247133029020272,33.0,1000.0,46.14761676426863,46.14761676426863
716,5.795503132498797,0.8886995319464178,-0.05396145437578888,47.0,1000.0,44.91371711566492,44.91371711566492
717,5.542087439931194,0.8079362737942295,-0.05409349902671421,47.0,1000.0,44.91371711566496,44.91371711566496
718,9.247528092113322,2.1209192621870647,-0.003533832653203728,411.0,1107238.0832299455,49.94986150024985,49.94986150024985
719,41.58266930375317,14.892083372137048,0.004648608278372082,,3.8158457220718385e+31,615.8922953148775,9.158950639223528e+29
720,6.415018106989136,1.0445444724046078,-0.006325841851116317,301.0,12303.952893082092,49.0220499104306,49.0220499104306
721,6.235356943618804,0.8391000852392855,-0.005700745782466644,191.0,3893.047595076756,48.11147228924217,48.11147228924217
722,7.780160458532672,1.537280489615503,-0.0013522433779221078,825.0,73056.95858713723,44.90979595009455,44.90979595009455
723,43.30102078281091,18.17665515720201,0.003961275021844905,,3.4565310848962045e+33,215.360257575623,2.1868682573121964e+18
724,56.75771079609252,28.940428240116585,0.009597318791707402,,5.298605903130854e+44,393.4152864069688,4.976957415629767e+43
725,33.02504865689234,14.85611147107784,0.004766304065838715,,1.4938306839756281e+26,415.32855087841756,4.77647981495623e+24
726,5.501476282400414,0.7911464528756111,-0.062402435524536545,40.0,1000.0,45.52648685010166,45.52648685010166
727,9.100623943267715,1.8883994641059112,-0.004705046287683114,563.0,706551.0099958419,46.9208936246187,46.9208936246187
728,6.668797933273967,0.955305726243824,-0.008704506103458432,253.0,4927.138362519019,47.91096502064949,47.91096502064949
729,5.402582353593544,0.906488517488093,-0.07412842994020821,40.0,1000.0,45.52648685010166,45.52648685010166
730,11.743846899599854,2.515989311211404,-9.624457925584287e-05,2931.0,47978415.171009794,49.315035457843265,49.315035457843265
731,46.46771098020242,23.70671509861214,0.008086256092178954,,6.29453249422808e+40,493.2701842725722,3.4691130598178867e+34
732,6.804100245946712,1.2504040093127375,-0.004072116723440067,508.0,29779.03049522113,46.48307652650039,46.48307652650039
733,6.732160786908977,1.338382173102388,-0.017880711911905663,184.0,18923.407099397897,48.76786984418325,48.76786984418325
734,6.511579714334154,1.2566865824740094,-0.03637012406374351,109.0,4795.396038203774,44.726536671735374,44.726536671735374
735,19.434487452032567,8.012689613392142,0.0015988627799183425,,2.1941596875198682e+18,74.63995869545002,39066744510.78672
736,25.54723579818799,9.573933535145994,0.0028850478889741083,,4.252813159196967e+18,110.52534813569758,11404725825562.383
737,7.436184161740035,1.8619038998052762,-0.022535093994751718,239.0,76726.33661126037,49.22720706650377,49.22720706650377
738,43.155067939176334,20.66945684927389,0.007008566901528387,,1.0696199409389363e+32,52.23547119819016,5.281512463823361e+31
739,9.485435860296334,2.2058148986260675,-0.007592475862907235,652.0,2826204.0399833727,49.79256654407365,49.79256654407365
740,6.755497235264772,1.0433201771055354,-0.012748353862754257,115.0,5671.576964610613,49.64010071836688,49.64010071836688
741,36.92944939394351,12.13286623526651,0.0026850016411247035,,5.218883172461691e+27,227.37569289805367,39066744510.786865
742,10.469402853987855,3.0013420889956097,-0.002050184334162869,597.0,22328128.025552243,49.32795397367805,49.32795397367805
743,6.609228477130208,1.376767751405749,-0.020709189287665058,205.0,11086.061315667794,46.825062872808964,46.825062872808964
744,52.12435668999979,18.324176074583633,0.0059334143115687705,,1.093265425324608e+34,191.4480543266352,8.040779710703788e+28
745,8.507744828262798,1.7795104310126804,-0.0005534310703510685,1245.0,483953.44062861823,44.81415982815848,44.81415982815848
746,43.9981888659054,18.538417642445335,0.006251135343606169,,2.1255217019496515e+34,105.02461819197444,1.3535938779353533e+33
747,9.293326079548425,2.4218124882942202,-0.012079522631946508,480.0,902651.2267588448,49.072187790260806,49.072187790260806
748,6.920762360046271,1.0163694782847406,-0.011904027994793561,157.0,5158.31496861191,45.76377269999713,45.76377269999713
749,8.131629002607061,1.7843354774993097,-0.0004960427515050968,825.0,252016.51589160206,44.90979595009451,44.90979595009451
750,15.694380626107533,4.283738594187144,0.00046300301986916347,3647.0,234834900818.25748,49.517095319454945,49.517095319454945
751,5.323467210548049,0.7705783175111339,-0.05943561766033045,40.0,1000.0,45.52648685010166,45.52648685010166
752,6.316396670578312,0.9959317058947549,-0.0055261543989913245,212.0,8489.619476121505,46.19481478369051,46.19481478369051
753,19.515815619902277,5.075212153181849,-0.00057257685428007,,2279921219527893.5,480.0810761513512,1031417.4788763946
754,8.055297780733056,1.6217905526230798,-0.007451877774025268,501.0,78505.66777731583,47.117257446899146,47.117257446899146
755,5.288671747363591,0.8623465108078878,-0.05968338924922149,47.0,1000.0,44.91371711566496,44.91371711566496
756,6.426874649063351,1.0256107371462713,-0.030946960409520823,88.0,3034.586555425826,46.582274217402016,46.582274217402016
757,5.884498391234115,0.9603656578091889,-0.02497119425597087,102.0,2697.4102714896217,45.33675265381568,45.33675265381568
758,10.74739732610215,3.3650842422738587,-0.0048551109197581465,597.0,111049979.34906884,49.32795397367793,49.32795397367793
759,53.48350200389022,19.582596170221308,0.005580746041917228,,1.9197193201182653e+34,888.8888888888889,2.8373814783551426e+20
760,5.418665121854523,0.936744246290355,-0.04277887816154959,67.0,1777.7777777777778,48.51500770540301,48.51500770540301
761,5.925737998592586,1.01578725081355,-0.03410840098687081,88.0,2771.515328916949,46.582274217401974,46.582274217401974
762,34.756698061703446,14.170410182964368,0.004566903967950935,,1.4662109976712424e+26,110.87449823977948,3.6813985601526153e+22
763,5.700703354173545,0.8885678837083095,-0.04535251555118099,60.0,1367.1058770091213,49.17691080087105,49.17691080087105
764,9.426299332725742,1.6469006862820381,-0.00034791838271935237,1368.0,599846.2981264292,49.996583007040215,49.996583007040215
765,45.8124637971963,13.501863988679137,0.0041368141888975885,,1.5217511929925783e+29,346.4394161146186,3.1373869927452464e+27
766,6.381374936655978,0.8840848051674596,-0.026404884461198434,95.0,1973.0807370902885,45.9552939741067,45.9552939741067
767,5.93406506203876,0.8265534617074926,-0.03325250045818638,74.0,1753.8495440802567,47.8620135816588,47.8620135816588
768,5.454421481825212,0.7901200427733188,-0.003634618235984832,246.0,1470.5694071714145,48.56462700183675,48.56462700183675
769,11.164696885016632,4.06166177216101,0.0011447667068092153,2332.0,809585058.095959,49.36978319188799,49.36978319188799
770,6.0941704850793625,0.9658145192769274,-0.029627925065530854,95.0,2365.425887424738,45.955293974106716,45.955293974106716
771,5.187305470336551,0.8095624464123738,-0.05220085903011728,47.0,1000.0,44.91371711566496,44.91371711566496
772,6.56350778004228,1.1931089086518234,-0.053396470411127786,67.0,4994.360615759792,48.51500770540301,48.51500770540301
773,6.372205196284721,0.9518551438284969,-0.022539461232201363,88.0,2555.0914625800488,46.58227421740197,46.58227421740197
774,36.8917449093379,18.023739744593094,0.006052360324303667,,3.702909195158615e+29,64.28272050040754,1.2241595338253138e+26
775,19.334023244664095,5.889914546175578,0.0006701929699529769,,265458395539421.56,76.66569118878502,197775394085.8583
776,5.903933731986167,0.9276800888840812,-0.056302563003276,53.0,1558.9773725157834,49.84784441552298,49.84784441552298
777,62.46722386925087,22.048513832287725,0.0070680622439438885,,2.964494365737998e+44,790.1234567901234,9.831026993836632e+42
778,7.335152818714738,1.377391054943456,-0.008683821426316579,294.0,33958.477904486004,49.69087071695163,49.69087071695163
779,5.4890547423211995,0.8624411732861598,-0.08507324542244767,33.0,1000.0,46.14761676426863,46.14761676426863
780,6.936473693055839,1.284900297606628,-0.017494684478963955,191.0,14750.581739432939,48.11147228924217,48.11147228924217
781,56.327149907370526,18.30092617445171,0.004857878603906825,,9.349515504227925e+35,53.120034582932654,5.440709039223618e+25
782,6.964609461832077,1.1143199889049227,-0.008033902957350528,232.0,8262.623171157915,49.8988268864247,49.8988268864247
783,6.394713290942576,1.3916596531633856,0.0002455616751393243,267.0,12881.24256145979,46.629916787861525,46.629916787861525
784,36.87601443619063,14.743821692822918,0.004797700941918779,,3.7769224905302026e+28,162.86783528135672,2.4180929063215983e+25
785,7.032210554515867,0.9904712804655291,-0.002189360295039907,198.0,7721.33244329576,47.46390960347841,47.46390960347841
786,9.518233552181812,2.783665370940458,0.00045134783363643186,2505.0,15860473.35781349,44.52847168031711,44.52847168031711
787,7.026482375830331,1.3296195363278418,-0.013277901867027146,150.0,29104.088690950855,46.38813996784053,46.38813996784053
788,5.700961582028202,1.0311440947440365,-0.0034767643148907726,171.0,4131.3115855789565,44.540136312840865,44.540136312840865
789,9.086963063967676,1.6359563855087895,-0.0006820801329290236,990.0,778444.0443196066,46.19078177264401,46.19078177264401
790,7.796157806485551,1.445494678185774,-0.012750817575260627,322.0,35037.428355690805,47.06911695228963,47.06911695228963
791,7.185929271662344,1.3501643146329614,-0.0021121219058313112,535.0,61256.86701111715,49.53439133748942,49.53439133748942
792,6.555812271582317,0.9142746728567915,-0.02275560689768347,109.0,2430.4104480162155,44.726536671735374,44.726536671735374
793,9.23103568191819,2.9729223422606594,-0.01057132170370841,694.0,1007036.1055100852,45.90433267653189,45.90433267653189
794,8.382102860703027,2.307877770996649,0.0013298253171777769,680.0,2196056.720526022,47.16544717776759,47.16544717776759
795,6.167218570567997,0.8566909835488239,-0.014614848511399142,150.0,2771.515328916949,46.3881399678406,46.3881399678406
796,5.478538367914699,0.6727638041444572,-0.0005954473074444974,157.0,1018.9264135529722,45.76377269999721,45.76377269999721
797,45.44190574419074,24.500020337132504,0.008349181438072445,,2.953450895783813e+39,304.3964790544976,1.1535691549566614e+38
798,32.83668840369061,14.264488800757565,0.004419438596407099,,7.290718540486051e+28,208.74662985528272,2.1228799177583303e+24
799,8.147072846141258,2.284347801897436,-0.002509483723530724,694.0,1657392.6537092766,45.90433267653197,45.90433267653197
800,6.458457818506835,1.1769056392725339,-0.05547306187730752,60.0,4379.678544461351,49.17691080087105,49.17691080087105
